Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2008-07-03,13.59951400756836,13.744036495412368,12.573408203027965,12.573408203027965,6250,13.952982631283078,13.902259913014024,13.759908656065228,0.17936240684846294,Chemicals,
2008-07-04,13.411633491516112,13.707903310659104,13.014198771671149,13.0936862669475,2510,13.85455551496181,13.85553358715708,13.746250806475066,0.15958094611568274,Chemicals,
2008-07-07,13.440539360046388,13.440539360046388,13.440539360046388,13.440539360046388,250,13.779279850431733,13.816010327432252,13.734262122301393,0.14833742051799015,Chemicals,
2008-07-08,13.729581832885742,13.852425514942295,13.729581832885742,13.852425514942295,10,13.770243847241552,13.807779042237346,13.734078581539997,0.15834082118694948,Chemicals,
2008-07-09,14.437739372253418,14.524453130061122,13.476668666371127,13.693452371756171,5260,13.891606669970981,13.867775264143638,13.761673122352288,0.15917501923656086,Chemicals,
2008-07-10,13.60673999786377,14.44496710276286,13.541705017460515,13.874106181551433,670,13.839812729587852,13.842914762593175,13.755597313548817,0.08682905323745871,Chemicals,
2008-07-11,13.60673999786377,13.60673999786377,13.60673999786377,13.60673999786377,0,13.797435869274382,13.82042192785704,13.749759771757248,0.10932145039921837,Chemicals,
2008-07-14,14.452194213867188,14.560585394817462,13.874106996619956,13.874106996619956,2375,13.916482841018528,13.880590717000866,13.777306220467441,0.16234632793983184,Chemicals,
2008-07-15,12.978067398071287,13.707903239423214,12.94916373156453,13.339372188150358,17480,13.745861851391755,13.794636115198049,13.745963521549946,0.10316835219062104,Chemicals,
2008-07-16,13.151494979858398,13.1514949798584,13.006972511753776,13.006972511753776,410,13.637795147476599,13.733384578499034,13.722651029718905,0.10939541730038616,Chemicals,
2008-07-17,13.729581832885742,13.729581832885742,13.014198523827586,13.296015815140938,1900,13.654483635732806,13.733022412250149,13.722922825921527,0.11401807523333019,Chemicals,
2008-07-18,13.874103546142578,13.874103546142578,12.876901621558543,12.876901621558543,950,13.694414528534582,13.746458710716094,13.72885148161647,0.08708924517338867,Chemicals,
2008-07-21,13.722352981567385,14.235406396231063,13.722352981567385,13.722352981567385,275,13.699494247267818,13.744162926987645,13.728596638477292,0.020489617336316046,Chemicals,
2008-07-22,14.249284744262695,14.679731813852966,14.249284744262695,14.538722876156733,8485,13.79945615581234,13.792269766728126,13.749015779880642,0.01960511038941215,Chemicals,
2008-07-23,14.961745262145996,15.288291688515306,14.249281876109958,14.249281876109958,2010,14.010781447873004,13.903648385339352,13.796573798793009,-0.007486093505896241,Chemicals,
2008-07-24,14.843002319335938,14.843002319335938,13.66298352170561,14.54614255605702,205,14.162094333593537,13.993110664767599,13.83761021136332,0.009877754704835207,Chemicals,
2008-07-25,15.139863967895508,15.585154376032854,14.9097977996479,14.9097977996479,4585,14.339870630739348,14.102325265065495,13.888678986129289,0.0804271068802036,Chemicals,
2008-07-28,15.266030311584473,15.288295328526305,14.397714468402729,14.397714468402729,690,14.508263299983916,14.21315431711492,13.94269276359812,0.02401520010911362,Chemicals,
2008-07-29,15.266030311584473,15.266030311584474,15.266030311584474,15.266030311584474,0,14.646039120274926,14.313428221350115,13.994588353715233,0.02585299178307876,Chemicals,
2008-07-30,15.61484146118164,18.108465262236106,13.95242370642637,14.100854318095696,4870,14.822185000439783,14.437372339429308,14.058127691262936,0.01565957542260432,Chemicals,
2008-07-31,15.303136825561523,15.978493353660742,14.843003106425147,14.843003106425147,30950,14.909630786825552,14.519826100013328,14.106951578882489,0.042007208806593255,Chemicals,
2008-08-01,14.323498725891112,14.843004447779064,14.323498725891112,14.843004447779064,325,14.803061321201108,14.50112825485883,14.11544362386322,-0.06317098572942181,Chemicals,
