Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2011-09-20,38.56466293334961,44.65382108760264,36.78865995034536,44.65382108760264,292260,38.56466293334961,38.56466293334961,38.56466293334961,,Healthcare,
2011-09-21,40.38295364379883,40.50981238026097,36.78865934042406,36.78865934042406,103144,38.895261244340375,38.73783347720192,38.63596845140644,,Healthcare,
2011-09-22,39.70638275146485,40.59438426196496,38.39552307156925,39.32580975377856,69493,39.042737881999365,38.830076265226964,38.67794548278128,,Healthcare,
2011-09-23,39.325809478759766,39.74866764519805,37.7189471558336,37.8458058962258,44870,39.09420544504671,38.87728895223009,38.70335191399613,,Healthcare,
2011-09-26,37.380653381347656,38.902941761570204,37.380653381347656,37.380653381347656,14695,38.782650524374155,38.73475223119366,38.65148138330403,,Healthcare,
2011-09-27,36.4080924987793,38.64924237998643,35.816090339012106,36.11209303197182,47601,38.350912701538725,38.51316559001134,38.563505348616786,,Healthcare,
2011-09-28,35.3509407043457,37.16923204029892,34.88579738445004,34.88579738445004,27611,37.805463247503624,38.212001315186036,38.43752242139047,,Healthcare,
2011-09-29,35.942955017089844,36.365813311408544,33.99780750845436,34.082377876856995,31645,37.466825387428386,37.995901667748306,38.3396962486728,,Healthcare,
2011-09-30,35.73151016235352,36.577226379213954,34.420650671450105,34.420650671450105,29079,37.15131352832387,37.780245333901185,38.23741444136616,,Healthcare,
2011-10-03,34.88580322265625,35.60466090769253,34.04008678089489,34.04008678089489,24433,36.73940256365703,37.504584180449285,38.10597870729911,,Healthcare,
2011-10-04,35.26636505126953,37.2115116034947,34.25150499867126,34.25150499867126,68054,36.47157756140476,37.29142045386074,37.99462130902344,,Healthcare,
2011-10-05,34.71665573120117,35.52008691376675,34.25151238113222,35.52008691376675,34987,36.15250086500411,37.0462047659884,37.866073639304915,,Healthcare,
2011-10-07,35.60466003417969,36.5772352088053,32.13722399848789,32.13722399848789,53721,36.05289344121785,36.90891479153043,37.77739075282942,,Healthcare,
2011-10-10,34.80121994018555,35.94293542195185,33.913215425310646,33.913215425310646,46006,35.825316441030154,36.7081819485452,37.66067817194143,,Healthcare,
2011-10-11,34.420658111572266,36.32352001081721,34.1246554359985,34.3360845359146,35220,35.569924017492355,36.49032253550016,37.53361856173087,,Healthcare,
2011-10-12,34.632083892822266,36.238942962514,32.72922217592161,32.72922217592161,22380,35.3994076311887,36.313347426673694,37.41983288844033,,Healthcare,
2011-10-13,34.420658111572266,34.84351631140448,33.99779991174006,33.99779991174006,13526,35.22145317307662,36.13309130142594,37.30221819130825,,Healthcare,
2011-10-14,34.209228515625,35.09723007716628,33.913225844343245,34.25151368976468,47030,35.03741232626723,35.949866274206805,37.18092447853636,,Healthcare,
2011-10-17,34.505218505859375,34.67436238222239,33.194359109810456,33.194359109810456,34243,34.9406498134658,35.81228077245943,37.07599483254903,,Healthcare,
2011-10-18,34.54750442504883,35.0549360652513,33.19435983681126,33.19435983681126,21585,34.86916883375362,35.69182588222985,36.97683834598039,,Healthcare,
2011-10-19,38.39552307128906,39.70638275117509,33.19436629730203,33.19436629730203,91085,35.51032414966915,35.94932085261644,37.03247304109053,,Healthcare,
2011-10-20,38.77609252929688,39.32580943552296,37.169233434289154,38.56466344631019,96984,36.10410021869237,36.21853720277648,37.100850275922156,0.015020186226798016,Healthcare,
2011-10-21,38.64923095703125,39.45266199167531,37.71894120201924,37.71894120201924,42867,36.56685126202671,36.45003184603884,37.16157108694604,-0.027145040597583048,Healthcare,
2011-10-24,38.09952163696289,39.32581101269672,37.25380527109844,38.987523175890175,30920,36.845518602924194,36.60712611184113,37.198353461456506,-0.07334791283042197,Healthcare,
2011-10-25,37.93037033081055,39.24123302350348,37.46522706541206,38.902945252585695,26058,37.0427643716308,36.733149370790606,37.22706000535274,-0.09565020268786495,Healthcare,
2011-10-28,38.35323333740234,39.96009561557944,37.88809001250424,38.6915211515928,102095,37.28103145631653,36.887443081896485,37.27122366543312,-0.07452227043919002,Healthcare,
2011-10-31,37.97266006469727,38.81837629574931,37.676657448138215,37.76123100693425,25391,37.406782112385756,36.99079708025847,37.29873097520819,-0.026606130147977525,Healthcare,
2011-11-01,37.25380325317383,38.22637831169729,37.12694774085668,37.46523233318747,39206,37.378967774347224,37.01584528720279,37.296969103755856,-0.00871508759857198,Healthcare,
2011-11-02,36.66179275512695,37.422938558644525,36.40807856267143,36.45036372372218,38265,37.248572316307175,36.98212599843366,37.27206022733903,-0.02713612788408004,Healthcare,
2011-11-03,37.33837127685547,37.76122937409664,34.88579302239621,34.88579302239621,82847,37.26489940004323,37.01605412018812,37.2746606606534,-0.01902862045395337,Healthcare,
2011-11-04,38.73381042480469,38.90295434981691,36.53494907810194,36.53494907810194,80023,37.53197413181803,37.17964995872303,37.331882220031886,0.01896483553172179,Healthcare,
2011-11-08,40.93266677856445,41.27095133451085,37.845801251914246,37.845801251914246,108426,38.150281885771925,37.53708013204126,37.473089457621406,0.04717943559312232,Healthcare,
2011-11-09,40.08695602416992,41.44010088505802,39.11438093742722,39.96009728202024,240767,38.50240445638974,37.77992545510113,37.5755940288586,0.05079935098493715,Healthcare,
2011-11-11,38.73381042480469,39.32581254927144,38.05723795090785,38.98752469924701,58823,38.54447826882882,37.87077164269194,37.62101427968002,0.028786044257533616,Healthcare,
2011-11-14,37.97266006469727,39.32580474391997,36.619512159323165,38.56465884551258,41570,38.44051132262308,37.880475301930545,37.63480431046501,0.05536563364338942,Healthcare,
2011-11-15,37.00008392333984,38.26865822928293,36.61951098632666,36.87322520228502,25678,38.17861543184431,37.79662850396953,37.60991331489147,0.05497079365484847,Healthcare,
2011-11-16,36.02750778198242,37.21151171801613,35.68922324750935,36.61950974999928,27283,37.787504950051236,37.628140816161235,37.547858195953864,0.054551548060310484,Healthcare,
2011-11-17,35.64694595336914,36.57723266122865,34.29379783830307,34.29379783830307,33582,37.398312405199945,37.43945559113341,37.473312617813285,0.06565807048794303,Healthcare,
2011-11-18,34.37836837768555,35.266369834339265,33.82865150034431,34.25150964409861,33662,36.849231672924596,37.14792347556695,37.35194225545534,0.051342393892254146,Healthcare,
2011-11-21,34.505218505859375,35.4355082127804,32.43321327925245,34.04007526547442,36488,36.42304746073091,36.89623728797575,37.24030602998099,0.07113331911583232,Healthcare,
2011-11-22,33.74407958984375,34.67436617229849,32.8560749484125,33.19436273811502,27672,35.93596239329688,36.59603179291556,37.103199110759924,0.022442162223228923,Healthcare,
2011-11-23,33.152076721191406,33.82864905710319,32.30636049476382,33.23664705337361,27269,35.42980136200497,36.268036071798974,36.94825313469842,-0.05718177553218473,Healthcare,
2011-11-24,33.9132194519043,34.4629362905578,32.56007477758221,32.56007477758221,14340,35.154059196532124,36.04376782228519,36.8292322059614,-0.05378164682217035,Healthcare,
2011-11-25,34.33607864379883,34.92808066720601,32.39093190359078,32.39093190359078,15105,35.00533545967153,35.88113075766744,36.73146147803345,-0.047485854949221085,Healthcare,
2011-11-28,34.80121994018555,35.097219294376515,32.560070911650506,32.560070911650506,7284,34.96822354703771,35.77828210838345,36.65576573145118,-0.04005470215870177,Healthcare,
2011-11-29,35.01266098022461,35.56237471599099,34.420658842655186,34.420658842655186,3454,34.976303080344415,35.70536581046356,36.59133025101093,-0.0026747179102629692,Healthcare,
2011-11-30,34.92808151245117,35.05494024416245,33.40579286267357,33.40579286267357,9538,34.967535522545646,35.63133873446238,36.526104810283094,0.010329110911339034,Healthcare,
2011-12-01,34.37836837768555,35.520084075361524,34.04008057222146,34.04008057222146,14943,34.86041422348017,35.51200822429316,36.441879852142016,-0.023180340482731543,Healthcare,
2011-12-02,35.73151016235352,36.28122699377334,34.04007772863264,34.04007772863264,48912,35.018795303275326,35.532913170775096,36.41402221724835,-0.0013967992352246217,Healthcare,
2011-12-05,35.900657653808594,37.211517276264864,33.40579391846505,33.40579391846505,11096,35.179133912463186,35.567936454873525,36.39389027358405,0.02185480980429899,Healthcare,
2011-12-07,34.58980178833008,36.154375826012505,33.99779966758602,34.67437213722837,54207,35.071982617166256,35.474780772345575,36.32314170553487,-0.03643877121927874,Healthcare,
2011-12-08,33.36351013183594,35.097227977037555,32.98293713504734,33.06750747826623,47414,34.7613512561971,35.27370737801132,36.20707772225256,-0.07931075793276698,Healthcare,
2011-12-09,33.321224212646484,34.293796042450715,32.22179041855654,32.22179041855654,8750,34.49950997555153,35.08775660035753,36.093906996385655,-0.11525395621948353,Healthcare,
2011-12-12,32.81378555297852,33.70178685383385,32.644641679922486,32.982929426034545,5831,34.1930146259928,34.871187929178575,35.96527478291871,-0.10301612334935917,Healthcare,
2011-12-13,33.78636169433594,34.209219780056905,32.602357763856745,32.68693131669164,11362,34.11907772932791,34.76787114490785,35.879827210817425,-0.060818320907535695,Healthcare,
2011-12-14,32.560081481933594,33.82865608512581,32.13722328086952,32.13722328086952,28726,33.83562386616531,34.55760546271983,35.749641103802375,-0.073214655501193,Healthcare,
2011-12-15,33.74407958984375,34.04007898621986,31.54521540908029,31.92578836595776,25114,33.81897945228866,34.4801268081602,35.67099163266675,-0.0260995664160526,Healthcare,
2011-12-16,33.23666000366211,34.2515205160344,31.798941213314087,31.798941213314087,22554,33.71310318890201,34.361701398208,35.57552764721558,-0.0023283385096593,Healthcare,
2011-12-19,32.729225158691406,33.82865582786667,31.968079112103595,33.49036797912719,24515,33.53421627431826,34.206227470634985,35.46390794178326,-0.01783224130890093,Healthcare,
2011-12-20,32.89836883544922,33.152083107018214,31.418365154119407,32.13722279459023,32828,33.418607649069344,34.081669505379196,35.363298565064284,0.03309787916470652,Healthcare,
