Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2002-07-01,47.06537628173828,47.072020281804775,47.06537628173828,47.072020281804775,113,47.06537628173828,47.06537628173828,47.06537628173828,,Healthcare,
2002-07-02,46.08816146850586,46.53355282835613,45.99509476858953,46.53355282835613,95,46.88770086115056,46.97230820428758,47.02705413219976,,Healthcare,
2002-07-03,46.79945755004883,46.79945755004883,46.78615940971412,46.79945755004883,148,46.87165662276843,46.95584623721722,47.018128776036974,,Healthcare,
2002-07-04,46.12804412841797,46.13469319867991,46.07486170983165,46.07486170983165,62,46.73645435106834,46.8770079411411,46.983223495738194,,Healthcare,
2002-07-05,45.9552116394043,46.14799413583382,45.88208706931877,46.14799413583382,300,46.59441022167487,46.78921781716617,46.94290930529373,,Healthcare,
2002-07-08,46.04827880859375,46.1347015223276,45.86879445317548,45.86879445317548,480,46.49511360111466,46.71865219730213,46.90782575640354,,Healthcare,
2002-07-09,46.566802978515625,47.33127887960183,45.6760149982654,46.53356269074847,157,46.50814803336938,46.70419036694151,46.894452314133424,,Healthcare,
2002-07-10,45.9552116394043,45.9552116394043,45.9552116394043,45.9552116394043,50,46.407614143557545,46.63285905955701,46.85761934649699,,Healthcare,
2002-07-11,46.77287292480469,47.05207305007927,46.53355708263927,46.53355708263927,429,46.47402483105702,46.646193713390126,46.85429595741102,,Healthcare,
2002-07-12,45.9818115234375,45.9818115234375,45.9818115234375,45.9818115234375,10,46.38453150239892,46.58291921910892,46.82008088156893,,Healthcare,
2002-07-15,46.5335578918457,46.5335578918457,46.5335578918457,46.5335578918457,100,46.41162720957106,46.57821814032195,46.80884468589351,,Healthcare,
2002-07-16,47.18502807617188,47.19832114633098,47.18502807617188,47.19832114633098,52,46.552245548953024,46.63600956278385,46.823596975708355,,Healthcare,
2002-07-17,45.35027694702149,45.35027694702149,45.35027694702149,45.35027694702149,40,46.33370580314729,46.51355883747315,46.765819719681424,,Healthcare,
2002-07-18,47.19832611083984,47.19832611083984,47.19832611083984,47.19832611083984,10,46.49090949545502,46.57877476826998,46.78278075462881,,Healthcare,
2002-07-19,46.5335578918457,47.06537201074035,46.5335578918457,47.06537201074035,100,46.49866374934423,46.57446839908672,46.773007309029474,,Healthcare,
